-78;-46;57;-89;-6;-84;5;19;-45;-6;-58;-37;-22;-6;-92;3;35;-72;57;-75
-78;-46;57;-48;-6;-84;5;19;-45;-6;-58;-37;-22;-68;-92;3;35;-72;57;-75
-18;-46;57;-48;-75;-84;5;19;-45;-6;-58;-37;-71;-68;-27;3;35;-72;57;-75
-18;-46;57;-48;-75;-84;5;19;-45;-6;-58;-37;-71;-68;-27;3;35;-72;57;-75
-18;-46;57;-48;-75;-84;5;19;-45;-6;-58;-37;-71;-68;-27;3;35;-7;57;-75
-18;-46;57;-48;-75;-84;5;19;-45;-6;-58;-37;-71;-68;-27;3;-33;-7;57;-75
-18;-46;57;-48;-75;-84;5;19;-45;-6;-58;-37;-71;-68;-27;3;-33;-7;57;-75
-18;-46;57;-48;-75;-84;5;19;-45;-6;-14;54;-71;-68;-27;3;-33;-7;57;-75
-18;-46;57;-48;-75;-84;5;19;-45;-6;-14;54;-71;-68;-27;3;-33;-7;57;-75
-18;-46;-12;-48;-75;-84;-65;19;-45;-6;-14;54;-71;-68;-27;3;-33;-7;57;-75
-18;-46;-12;-48;-75;-84;-65;19;-45;-6;-14;54;-71;-68;-27;3;-33;-7;-40;-75
-18;-46;-12;-48;-75;-84;-65;19;-2;-6;-14;54;-71;-68;-27;3;-33;-7;-40;-75
-18;-46;-12;-48;-75;-84;-65;19;-2;-6;-14;54;-71;-5;-27;-65;-33;-7;-40;-75
-18;-46;-12;-48;-75;-84;-65;19;-2;-6;-14;54;-24;-5;-27;-65;-33;-7;-40;-75
-18;-46;-81;-89;-75;-84;-65;19;-2;-6;-14;54;-24;-5;-27;-65;-33;-7;-40;-75
-18;-46;-81;-89;-75;-84;-65;19;-2;-49;-14;54;-24;-5;-27;-65;-33;-7;-40;-75
-18;-46;-81;-89;-75;-84;-65;-50;-2;-49;-14;54;-24;-5;-92;-65;-33;-7;-40;-75
-18;-46;-81;-89;-75;-84;-65;-50;-2;-49;-14;54;-24;-5;-92;-65;-33;-72;-40;-75
-18;-46;-81;-89;-75;-84;-65;-50;-2;-49;-14;54;-24;-5;-92;-65;-33;-72;-40;-75
-18;-46;-81;-89;-75;-84;-65;-50;-2;-49;-14;54;-24;-5;-92;-65;-33;-72;-40;-75
-18;-46;-81;-89;-75;-84;-65;-50;-2;-49;-58;54;-24;-5;-92;-65;-33;-72;-40;-75
-78;-46;-81;-89;-75;-2;-65;-50;-2;-49;-58;54;-24;-5;-92;-65;-33;-72;-40;-75
-78;34;-81;-89;-75;-2;-65;-50;-2;-49;-17;54;-24;-5;-92;-65;-33;-72;-40;-75
-78;34;-81;-89;-19;-2;-65;-50;-2;-49;-17;-37;-24;-5;-92;-65;-33;-72;-40;-75
-78;34;-81;-89;-19;-2;-65;-50;-2;-49;-17;-37;-24;-5;-92;-65;-33;-72;-40;-75
-78;34;-81;-89;-19;-2;-65;-50;-2;-49;-17;-37;-24;-5;-92;-65;-33;-72;-40;-31
-78;34;-81;-89;-19;-2;-65;-50;-2;-49;-17;-37;-24;-5;-92;-65;-33;-72;-40;-31
-78;34;-81;-89;-19;-2;-65;-50;-2;-49;-17;-37;-71;-5;-92;-65;-33;-72;-40;-31
-78;34;-81;-89;-19;-2;-65;-50;-2;-49;-17;-37;-71;-5;-92;-65;-33;-72;-40;-31
-27;34;-81;-89;-19;-2;-65;-50;-2;-49;-17;-37;-71;-68;-92;-65;-33;-72;-40;-31
-27;34;-81;-89;-19;-2;-65;-50;-2;-49;-17;-37;-71;-68;-92;-65;-33;-72;-40;-31
-27;34;-81;-89;-19;-2;-65;-50;-2;6;-17;-37;-71;-68;-92;-65;-33;-72;-40;-31
-27;34;-81;-89;-19;-2;-65;-50;-2;6;-17;-37;-71;-68;-92;-65;-33;-72;-40;-31
-27;34;-81;-89;-19;-2;-65;-50;-2;6;-17;-37;-71;-68;-92;-65;-33;-72;-40;-31
-27;-46;-81;-89;-19;-2;-65;-50;-2;6;-17;-37;-71;-68;-92;-65;-33;-72;-40;-31
-27;-46;-81;-89;-19;-2;-65;-50;-2;6;-17;-37;-71;-68;-92;-65;-33;-72;-40;-31
-27;-46;-81;-44;-19;-2;-65;-50;-2;6;-58;-37;-71;-68;-92;-65;-33;-72;-40;25
-27;-46;-81;-44;-19;-84;-65;-50;-2;6;-58;-37;-71;-68;-92;-65;-33;-10;-40;25
-27;-46;-81;-44;-19;-84;-65;-50;-2;6;-58;-37;-71;-68;-92;-65;-33;-10;-40;25
-27;-46;-81;-44;-75;-84;-65;-50;-2;6;-58;-37;-71;-68;-92;-65;-33;-10;-40;25
-27;-46;-81;-44;-75;-84;-65;-50;-45;6;-58;-37;-71;-6;-92;-65;-33;-10;-40;25
-78;-46;-81;-44;-75;-84;-65;-50;-45;6;-58;-37;-22;-6;-92;-65;-33;-10;-40;25
-78;-46;-81;-44;-75;-84;-65;-50;-45;6;-58;-37;-22;-6;-92;-65;-33;-10;-40;25
-78;-46;-81;-44;-75;-84;-65;-50;-45;6;-58;-37;-22;-6;-92;-65;-33;-10;-40;25
-78;-46;-81;-44;-75;-84;-65;-50;-45;6;-58;-37;-22;-6;-92;-65;-33;-10;-40;-19
-78;-46;-81;-44;-75;-84;-65;-50;-45;-49;-58;-37;-22;-6;-92;-65;-33;-10;-40;-19
-78;-46;-12;-44;-75;-84;-65;-50;-45;-49;-58;-37;-22;-6;-92;-65;-33;-10;57;-19
-78;-46;-12;-44;-6;-84;-65;-50;-45;-49;-58;-37;-22;-6;-92;-65;35;-10;57;-19
-78;-46;-12;-44;-6;-84;-65;-50;-45;-49;-58;-37;-22;-6;-92;-65;35;-10;57;-19
-78;-46;-12;-44;-6;-84;-65;-50;-45;-49;-58;-37;-22;-6;-92;-65;35;-10;57;-19
-78;-46;-12;-44;-6;-84;-65;-50;-45;-49;-58;-37;-22;-6;-92;-65;35;-10;57;-19
-78;-46;-12;-44;-6;-84;5;-50;-45;-49;-58;-37;-22;-6;-92;-65;35;-72;57;-75
-78;-46;-12;-89;-6;-84;5;-50;-45;-49;-58;-37;-22;-6;-92;-65;35;-72;57;-75
-78;-46;57;-89;-6;-84;5;-50;-45;-6;-58;-37;-22;-6;-92;-65;35;-7;57;-75
-78;-46;57;-89;-6;-84;5;-50;-45;-6;-58;-37;-22;-6;-92;-65;35;-7;57;-75
-78;-46;57;-89;-6;-84;5;-50;-45;-6;-58;-37;-71;-6;-92;-65;35;-7;57;-75
-78;-46;57;-48;-6;-84;5;-50;-45;-6;-58;-37;-71;-6;-27;-65;35;-7;57;-75
-78;-46;57;-48;-6;-84;5;-50;-45;-6;-58;-37;-71;-68;-27;-65;35;-7;57;-75
-78;-46;57;-48;-6;-84;5;-50;-45;-6;-58;-37;-71;-68;-27;3;35;-7;57;-75
-78;-46;57;-48;-6;-84;5;19;-45;-6;-58;-37;-71;-68;-27;3;35;-7;57;-75
-78;-46;-12;-48;-6;-84;5;19;-45;-6;-58;-37;-71;-68;-27;3;35;-7;-40;-75
-78;-46;-12;-48;-6;-84;5;19;-45;-6;-58;-37;-71;-68;-27;3;35;-7;-40;-75
-78;-46;-12;-48;-75;-84;5;19;-2;-6;-58;54;-24;-68;-27;3;35;-7;-40;-75
-78;-46;-12;-48;-75;-84;5;19;-2;-6;-14;54;-24;-68;-27;3;35;-7;-40;-75
-18;-46;-12;-48;-75;-84;5;19;-2;-6;-14;54;-24;-68;-27;3;-33;-7;-40;-75
-18;-46;-12;-48;-75;-84;5;19;-2;-6;-14;54;-24;-68;-27;3;-33;-7;-40;-75
-18;-46;-12;-48;-75;-84;-65;19;-2;-6;-14;54;-24;-68;-27;3;-33;-72;-40;-75
-18;-46;-12;-48;-75;-84;-65;19;-2;-6;-14;54;-24;-68;-27;3;-33;-72;-40;-75
-18;-46;-81;-48;-75;-84;-65;19;-2;-6;-14;54;-24;-68;-27;3;-33;-72;-40;-75
-18;-46;-81;-89;-75;-84;-65;19;-2;-6;-14;54;-24;-68;-27;3;-33;-72;-40;-75
-18;-46;-81;-89;-75;-84;-65;19;-2;-6;-14;54;-24;-68;-92;-65;-33;-72;-40;-75
-18;-46;-81;-89;-75;-84;-65;19;-2;-49;-14;54;-24;-68;-92;-65;-33;-72;-40;-75
-18;-46;-81;-89;-75;-84;-65;19;-2;-49;27;54;-24;-5;-92;-65;-33;-72;-40;-75
-18;-46;-81;-89;-75;-84;-65;19;-2;-49;27;54;-24;-5;-92;-65;-33;-72;-40;-75
-18;34;-81;-89;-75;-84;-65;19;-2;-49;27;54;-24;-5;-92;-65;-33;-72;-40;-75
-18;34;-81;-89;-75;-84;-65;19;-2;-49;27;54;-24;-5;-92;-65;-33;-72;-40;-75
-18;34;-81;-89;-19;-84;-65;-50;-2;-49;-17;54;-71;-5;-92;-65;-33;-72;-40;-75
-18;34;-81;-89;-19;-2;-65;-50;-45;-49;-17;54;-71;-5;-92;-65;-33;-72;-40;-75
-18;34;-81;-89;-19;-2;-65;-50;-2;-49;-17;-37;-71;-5;-92;-65;-33;-72;-40;-75
33;34;-81;-89;-19;-2;-65;-50;-2;-49;-17;-37;-71;-5;-92;-65;-33;-72;-40;-75
33;34;-81;-89;-19;-2;-65;-50;-2;-49;-17;-37;-71;-5;-92;-65;-33;-72;-40;-75
33;34;-81;-89;-19;-2;-65;-50;-2;-49;-17;-37;-71;-5;-92;-65;-33;-72;-40;-75
33;34;-81;-89;-19;-2;-65;-50;-2;-49;-17;-37;-71;-5;-92;-65;-33;-72;-40;-75
-27;34;-81;-89;-19;-2;-65;-50;-2;-49;-17;-37;-71;-5;-92;-65;-33;-72;-40;-31
-27;34;-81;-89;-19;-2;-65;-50;-2;-49;-17;-37;-71;-5;-92;-65;-33;-72;-40;-31
-27;34;-81;-89;-19;-2;-65;-50;-2;6;-17;-37;-71;-5;-92;-65;-33;-72;-40;-31
-27;-46;-81;-89;-19;-2;-65;-50;-2;6;-58;-37;-71;-5;-92;-65;-33;-72;-40;-31
-27;-46;-81;-89;-19;-2;-65;-50;-2;6;-58;-37;-71;-5;-92;-65;-33;-72;-40;-31
-27;-46;-81;-89;-19;-2;-65;-50;-2;6;-58;-37;-71;-5;-92;-65;-33;-10;-40;-31
-27;-46;-81;-89;-19;-2;-65;-50;-2;6;-58;-37;-71;-68;-92;-65;-33;-10;-40;-31
-27;-46;-81;-89;-19;-2;-65;-50;-2;6;-58;-37;-71;-68;-92;-65;-33;-10;-40;-31
-78;-46;-81;-89;-19;-2;-65;-50;-2;6;-58;-37;-71;-68;-92;-65;-33;-10;-40;-31
-78;-46;-81;-44;-75;-2;-65;-50;-45;6;-58;-37;-71;-68;-92;-65;-33;-10;-40;-31
-78;-46;-81;-44;-75;-84;-65;-50;-45;6;-58;-37;-71;-68;-92;-65;-33;-10;-40;25
-78;-46;-81;-44;-75;-84;-65;-50;-45;6;-58;-37;-22;-68;-92;-65;-33;-10;-40;25
-78;-46;-81;-44;-75;-84;-65;-50;-45;6;-58;-37;-22;-68;-92;-65;-33;-10;-40;25
-78;-46;-81;-44;-75;-84;-65;-50;-45;6;-58;-37;-22;-6;-92;-65;-33;-10;57;25
-78;-46;-12;-44;-75;-84;-65;-50;-45;6;-58;-37;-22;-6;-92;-65;-33;-10;57;25
-78;-46;-12;-44;-75;-84;-65;-50;-45;6;-58;-37;-22;-6;-92;-65;-33;-10;57;25
-78;-46;-12;-44;-75;-84;-65;-50;-45;-49;-58;-37;-22;-6;-92;-65;-33;-10;57;25
-78;-46;-12;-44;-75;-84;-65;-50;-45;-49;-58;-37;-22;-6;-92;-65;-33;-10;57;25
-78;-46;-12;-44;-75;-84;-65;-50;-45;-49;-58;-37;-22;-6;-92;-65;-33;-10;57;25
-78;-46;-12;-44;-75;-84;-65;-50;-45;-49;-58;-37;-22;-6;-92;-65;-33;-7;57;-19
-78;-46;-12;-44;-75;-84;-65;-50;-45;-49;-58;-37;-22;-6;-92;-65;-33;-7;57;-19
-78;-46;-12;-44;-75;-84;-65;-50;-45;-49;-58;-37;-22;-6;-92;-65;-33;-7;57;-19
-78;-46;-12;-44;-75;-84;-65;-50;-45;-49;-58;-37;-22;-6;-92;-65;-33;-7;57;-19
-78;-46;-12;-44;-75;-84;-65;-50;-45;-49;-58;-37;-22;-6;-92;-65;35;-7;57;-19
-78;-46;57;-44;-6;-84;-65;-50;-45;-49;-58;-37;-22;-6;-92;-65;35;-7;57;-19
-78;-46;57;-89;-6;-84;5;-50;-45;-49;-58;-37;-71;-6;-92;-65;35;-7;57;-75
-78;-46;57;-89;-6;-84;5;-50;-45;-6;-58;-37;-71;-6;-92;-65;35;-7;57;-75
-78;-46;57;-89;-6;-84;5;-50;-45;-6;-58;-37;-71;-6;-27;-65;35;-7;-40;-75
-78;-46;-12;-48;-6;-84;5;-50;-45;-6;-58;-37;-24;-6;-27;-65;35;-7;-40;-75
-78;-46;-12;-48;-6;-84;5;-50;-45;-6;-58;-37;-24;-6;-27;-65;35;-7;-40;-75
-78;-46;-12;-48;-6;-84;5;-50;-2;-6;-58;-37;-24;-68;-27;-65;35;-7;-40;-75
-78;-46;-12;-48;-6;-84;5;-50;-2;-6;-58;-37;-24;-68;-27;-65;35;-7;-40;-75
-78;-46;-12;-48;-6;-84;5;-50;-2;-6;-58;-37;-24;-68;-27;-65;35;-72;-40;-75
-78;-46;-12;-48;-6;-84;5;-50;-2;-6;-58;-37;-24;-68;-27;3;35;-72;-40;-75
-78;-46;-12;-48;-6;-84;5;-50;-2;-6;-58;54;-24;-68;-27;3;35;-72;-40;-75
-78;-46;-12;-48;-6;-84;5;-50;-2;-6;-58;54;-24;-68;-27;3;35;-72;-40;-75
-78;-46;-12;-48;-6;-84;5;19;-2;-6;-14;54;-24;-68;-27;3;35;-72;-40;-75
-78;-46;-12;-48;-6;-84;5;19;-2;-6;-14;54;-24;-68;-27;3;35;-72;-40;-75
-78;-46;-12;-48;-6;-84;5;19;-2;-6;-14;54;-24;-68;-27;3;35;-72;-40;-75
-78;-46;-81;-48;-75;-84;5;19;-2;-6;27;54;-24;-68;-27;3;35;-72;-40;-75
-78;-46;-81;-48;-75;-84;-65;19;-2;-6;27;54;-24;-68;-27;3;-33;-72;-40;-75
-78;-46;-81;-89;-75;-84;-65;19;-2;-6;27;54;-24;-68;-92;3;-33;-72;-40;-75
-78;-46;-81;-89;-75;-84;-65;19;-2;-6;27;54;-71;-68;-92;3;-33;-72;-40;-75
-18;34;-81;-89;-75;-84;-65;19;-2;-6;27;54;-71;-68;-92;3;-33;-72;-40;-75
-18;34;-81;-89;-75;-84;-65;19;-2;-49;27;54;-71;-68;-92;3;-33;-72;-40;-75
-18;34;-81;-89;-75;-84;-65;19;-45;-49;27;54;-71;-68;-92;-65;-33;-72;-40;-75
33;34;-81;-89;-19;-84;-65;19;-45;-49;27;54;-71;-68;-92;-65;-33;-72;-40;-75
33;34;-81;-89;-19;-84;-65;19;-2;-49;27;54;-71;-68;-92;-65;-33;-72;-40;-75
33;34;-81;-89;-19;-84;-65;19;-2;-49;27;54;-71;-68;-92;-65;-33;-72;-40;-75
33;34;-81;-89;-19;-84;-65;19;-2;-49;-17;54;-71;-5;-92;-65;-33;-72;-40;-75
33;34;-81;-89;-19;-2;-65;19;-2;-49;-17;-37;-71;-5;-92;-65;-33;-72;-40;-75
33;34;-81;-89;-19;-2;-65;19;-2;-49;-17;-37;-71;-5;-92;-65;-33;-72;-40;-75
33;34;-81;-89;-19;-2;-65;19;-2;-49;-17;-37;-71;-5;-92;-65;-33;-72;-40;-75
33;34;-81;-89;-19;-2;-65;-50;-2;-49;-58;-37;-71;-5;-92;-65;-33;-72;-40;-75
33;34;-81;-89;-19;-2;-65;-50;-2;-49;-58;-37;-71;-5;-92;-65;-33;-72;-40;-75
33;-46;-81;-89;-19;-2;-65;-50;-2;-49;-58;-37;-71;-5;-92;-65;-33;-72;-40;-75
33;-46;-81;-89;-19;-2;-65;-50;-2;6;-58;-37;-71;-5;-92;-65;-33;-10;-40;-75
33;-46;-81;-89;-19;-2;-65;-50;-2;6;-58;-37;-71;-5;-92;-65;-33;-10;-40;-75
-18;-46;-81;-89;-19;-2;-65;-50;-2;6;-58;-37;-71;-5;-92;-65;-33;-10;-40;-31
-18;-46;-81;-89;-19;-2;-65;-50;-2;6;-58;-37;-71;-5;-92;-65;-33;-10;-40;-31
-18;-46;-81;-89;-19;-2;-65;-50;-2;6;-58;-37;-71;-5;-92;-65;-33;-10;-40;-31
-18;-46;-81;-89;-19;-2;-65;-50;-45;6;-58;-37;-71;-5;-92;-65;-33;-10;-40;-31
-78;-46;-81;-89;-75;-2;-65;-50;-45;6;-58;-37;-71;-5;-92;-65;-33;-10;-40;-31
-78;-46;-81;-89;-75;-2;-65;-50;-45;6;-58;-37;-71;-5;-92;-65;-33;-10;57;-31
-78;-46;-81;-89;-75;-2;-65;-50;-45;6;-58;-37;-22;-5;-92;-65;-33;-10;57;-31
-78;-46;-12;-44;-75;-2;-65;-50;-45;6;-58;-37;-22;-5;-92;-65;-33;-10;57;-31
-78;-46;-12;-44;-75;-84;-65;-50;-45;6;-58;-37;-22;-68;-92;-65;-33;-10;57;-31
-78;-46;-12;-44;-75;-84;-65;-50;-45;6;-58;-37;-22;-68;-92;-65;-33;-10;57;25
-78;-46;-12;-44;-75;-84;-65;-50;-45;6;-58;-37;-22;-68;-92;-65;-33;55;57;25
-78;-46;-12;-44;-75;-84;-65;-50;-45;6;-58;-37;-22;-6;-92;-65;-33;55;57;25
-78;-46;-12;-44;-75;-84;-65;-50;-45;-49;-58;-37;-22;-6;-92;-65;-33;-7;57;25
-78;-46;-12;-44;-75;-84;-65;-50;-45;-49;-58;-37;-22;-6;-92;-65;-33;-7;57;25
-78;-46;-12;-44;-75;-84;-65;-50;-45;-49;-58;-37;-22;-6;-92;-65;-33;-7;57;25
-78;-46;-12;-44;-75;-84;-65;-50;-45;-49;-58;-37;-22;-6;-92;-65;-33;-7;57;25
-78;-46;-12;-44;-75;-84;-65;-50;-45;-49;-58;-37;-22;-6;-92;-65;-33;-7;57;25
-78;-46;-12;-44;-75;-84;-65;-50;-45;-49;-58;-37;-22;-6;-92;-65;-33;-7;57;25
-78;-46;-12;-44;-75;-84;-65;-50;-45;-49;-58;-37;-22;-6;-92;-65;-33;-7;57;25
-78;-46;-12;-44;-75;-84;-65;-50;-45;-49;-58;-37;25;-6;-92;-65;-33;-7;-40;-19
-78;-46;57;-44;-75;-84;-65;-50;-45;-49;-58;-37;-24;-6;-92;-65;-33;-7;-40;-19
-78;-46;-12;-44;-75;-84;-65;-50;-45;-49;-58;-37;-24;-6;-92;-65;-33;-7;-40;-19
-78;-46;-12;-44;-75;-84;-65;-50;-45;-49;-58;-37;-24;-6;-92;-65;-33;-7;-40;-19
-78;-46;-12;-89;-75;-84;-65;-50;-2;-49;-58;-37;-24;-6;-27;-65;-33;-72;-40;-19
-78;-46;-12;-89;-75;-84;5;-50;-2;-6;-58;-37;-24;-6;-27;-65;35;-72;-40;-75
-78;-46;-12;-48;-75;-84;5;-50;-2;-6;-58;-37;-24;-6;-27;-65;35;-72;-40;-75
-78;-46;-12;-48;-6;-84;5;-50;-2;-6;-58;-37;-24;-6;-27;-65;35;-72;-40;-75
-78;-46;-12;-48;-6;-84;5;-50;-2;-6;-58;-37;-24;-6;-27;-65;35;-72;-40;-75
-78;-46;-12;-48;-6;-84;5;-50;-2;-6;-58;-37;-24;-68;-27;-65;35;-72;-40;-75
-78;-46;-12;-48;-6;-84;5;-50;-2;-6;-58;-37;-24;-68;-27;-65;35;-72;-40;-75
-78;-46;-12;-48;-6;-84;5;-50;-2;-6;-58;-37;-24;-68;-27;-65;35;-72;-40;-75
-78;-46;-12;-48;-6;-84;5;-50;-2;-6;-17;54;-24;-68;-27;-65;35;-72;-40;-75
-78;-46;-12;-48;-6;-84;5;-50;-2;-6;-17;54;-24;-68;-27;-65;35;-72;-40;-75
-78;-46;-12;-48;-6;-84;5;-50;-2;-6;-17;54;-71;-68;-27;3;35;-72;-40;-75
-78;-46;-12;-48;-6;-84;5;-50;-2;-6;27;54;-71;-68;-27;3;35;-72;-40;-75
-78;-46;-81;-48;-6;-84;5;-50;-2;-6;27;54;-71;-68;-27;3;35;-72;-40;-75
-78;-46;-81;-48;-6;-84;5;-50;-2;-6;27;54;-71;-68;-27;3;35;-72;-40;-75
-78;34;-81;-48;-6;-84;5;-50;-2;-6;27;54;-71;-68;-92;3;35;-72;-40;-75
-27;34;-81;-89;-6;-84;5;19;-45;-6;27;54;-71;-68;-92;3;35;-72;-40;-75
-27;34;-81;-89;-6;-84;-65;19;-45;-6;27;54;-71;-68;-92;3;35;-72;-40;-75
-27;34;-81;-89;-6;-84;-65;19;-45;-6;27;54;-71;-68;-92;3;35;-72;-40;-75
-27;34;-81;-89;-19;-84;-65;19;-2;-6;27;54;-71;-68;-92;3;-33;-72;-40;-75
-27;34;-81;-89;-19;-84;-65;19;-2;-49;27;54;-71;-68;-92;3;-33;-72;-40;-75
-27;34;-81;-89;-19;-84;-65;19;-2;-49;27;54;-71;-68;-92;3;-33;-72;-40;-75
-27;34;-81;-89;-19;-84;-65;19;-2;-49;27;54;-71;-68;-92;3;-33;-72;-40;-75
-27;34;-81;-89;-19;-84;-65;19;-2;-49;-14;54;-71;-68;-92;-65;-33;-72;-40;-75
-27;34;-81;-89;-19;-84;-65;19;-2;-49;-14;54;-71;-68;-92;-65;-33;-72;-40;-75
33;34;-81;-89;-19;-84;-65;19;-2;-49;-58;-37;-71;-68;-92;-65;-33;-72;-40;-75
33;34;-81;-89;-19;-2;-65;19;-2;-49;-58;-37;-71;-68;-92;-65;-33;-72;-40;-75
33;-46;-81;-89;-19;-2;-65;19;-2;-49;-58;-37;-71;-68;-92;-65;-33;-10;-40;-75
-18;-46;-81;-89;-19;-2;-65;19;-2;-49;-58;-37;-71;-68;-92;-65;-33;-10;-40;-75
-18;-46;-81;-89;-19;-2;-65;19;-2;-49;-58;-37;-71;-5;-92;-65;-33;-10;-40;-75
-18;-46;-81;-89;-19;-2;-65;19;-2;6;-58;-37;-71;-5;-92;-65;-33;-10;-40;-75
-18;-46;-81;-89;-19;-2;-65;19;-2;6;-58;-37;-71;-5;-92;-65;-33;-10;-40;-75
-18;-46;-81;-89;-19;-2;-65;19;-2;6;-58;-37;-71;-5;-92;-65;-33;-10;-40;-75
-18;-46;-81;-89;-19;-2;-65;-50;-45;6;-58;-37;-71;-5;-92;-65;-33;-10;57;-75
-18;-46;-81;-89;-19;-2;-65;-50;-45;6;-58;-37;-71;-5;-92;-65;-33;-10;57;-75
-18;-46;-81;-89;-75;-2;-65;-50;-45;6;-58;-37;-71;-5;-92;-65;-33;-10;57;-75
-18;-46;-12;-89;-75;-2;-65;-50;-45;6;-58;-37;-71;-5;-92;-65;-33;-10;57;-31
-18;-46;-12;-89;-75;-2;-65;-50;-45;6;-58;-37;-22;-5;-92;-65;-33;55;57;-31
